ticker_symbol,day_date,stock_performance,prev_avg_sentiment_score
MSFT,2019-02-06,decline,0.16045244444444443
MSFT,2019-02-07,decline,0.1434526627218935
MSFT,2019-02-08,growth,0.13481717791411044
MSFT,2019-02-11,decline,0.19020243902439024
MSFT,2019-02-12,growth,0.16958227848101265
MSFT,2019-02-13,decline,0.20987425149700598
MSFT,2019-02-14,growth,0.15684269005847953
MSFT,2019-02-15,growth,0.20196280487804877
MSFT,2019-02-19,decline,0.22681882352941174
MSFT,2019-02-20,decline,0.1887603448275862
MSFT,2019-02-21,growth,0.1649642857142857
MSFT,2019-02-22,growth,0.1691405315614618
MSFT,2019-02-25,growth,0.1823048
MSFT,2019-02-26,growth,0.2128804
MSFT,2019-02-27,decline,0.14054215246636773
MSFT,2019-02-28,decline,0.18959328358208954
MSFT,2019-03-01,growth,0.23275245901639344
MSFT,2019-03-04,decline,0.2577857142857143
MSFT,2019-03-05,decline,0.1688863636363636
MSFT,2019-03-06,growth,0.21199562043795622
MSFT,2019-03-07,decline,0.182025
MSFT,2019-03-08,growth,0.1616227027027027
MSFT,2019-03-11,growth,0.23333030303030303
MSFT,2019-03-12,growth,0.17156182795698924
MSFT,2019-03-13,growth,0.13808744769874476
MSFT,2019-03-14,growth,0.18884814814814813
MSFT,2019-03-15,growth,0.16877291666666666
MSFT,2019-03-18,growth,0.18026883116883116
MSFT,2019-03-19,growth,0.17870904255319148
MSFT,2019-03-20,decline,0.1743411504424779
MSFT,2019-03-21,growth,0.23596960352422908
MSFT,2019-03-22,decline,0.14246157407407406
MSFT,2019-03-25,growth,0.1967752380952381
MSFT,2019-03-26,growth,0.22050833333333333
MSFT,2019-03-27,decline,0.20307793427230048
MSFT,2019-03-28,growth,0.20646127450980392
MSFT,2019-03-29,growth,0.22960754716981133
MSFT,2019-04-01,growth,0.1693926605504587
MSFT,2019-04-02,growth,0.09216684782608696
MSFT,2019-04-03,growth,0.1750936416184971
MSFT,2019-04-04,decline,0.2347864285714286
MSFT,2019-04-05,growth,0.16842142857142858
MSFT,2019-04-08,growth,0.11320961538461538
MSFT,2019-04-09,decline,0.21086086956521738
MSFT,2019-04-10,growth,0.15818136645962735
MSFT,2019-04-11,growth,0.12667245508982036
MSFT,2019-04-12,growth,0.2508063106796117
MSFT,2019-04-15,growth,0.2101873417721519
MSFT,2019-04-16,decline,0.136121
MSFT,2019-04-17,growth,0.12237860696517412
MSFT,2019-04-18,growth,0.16297451923076922
MSFT,2019-04-22,growth,0.16702075471698113
MSFT,2019-04-23,growth,0.1300369458128079
MSFT,2019-04-24,decline,0.16013851590106007
MSFT,2019-04-25,growth,0.16186029962546816
MSFT,2019-04-26,growth,0.17466251588310036
MSFT,2019-04-29,decline,0.17530795454545453
MSFT,2019-04-30,growth,0.17469449541284401
MSFT,2019-05-01,decline,0.1586331950207469
MSFT,2019-05-02,decline,0.14351116071428574
MSFT,2019-05-03,growth,0.17513806228373702
MSFT,2019-05-06,decline,0.13723220338983053
MSFT,2019-05-07,decline,0.109471875
MSFT,2019-05-08,decline,0.12969244444444444
MSFT,2019-05-09,decline,0.13913850574712644
MSFT,2019-05-10,growth,0.14503714285714286
MSFT,2019-05-13,decline,0.0788
MSFT,2019-05-14,growth,0.1125259911894273
MSFT,2019-05-15,growth,0.14310851063829785
MSFT,2019-05-16,growth,0.14573076923076922
MSFT,2019-05-17,decline,0.16944224137931035
MSFT,2019-05-20,decline,0.2194340425531915
MSFT,2019-05-21,growth,0.12162611464968154
MSFT,2019-05-22,growth,0.17039620253164556
MSFT,2019-05-23,decline,0.11314110429447853
MSFT,2019-05-24,growth,0.09706564417177914
MSFT,2019-05-28,decline,0.16094133333333335
MSFT,2019-05-29,decline,0.16099333333333332
MSFT,2019-05-30,growth,0.15547516339869283
MSFT,2019-05-31,decline,0.17336298342541437
MSFT,2019-06-03,decline,0.15044912280701753
MSFT,2019-06-04,growth,0.11796446280991735
MSFT,2019-06-05,growth,0.1627861386138614
MSFT,2019-06-06,growth,0.17392903225806453
MSFT,2019-06-07,growth,0.16509742489270388
MSFT,2019-06-10,growth,0.1602855072463768
MSFT,2019-06-11,decline,0.15601185410334345
MSFT,2019-06-12,decline,0.15538916083916082
MSFT,2019-06-13,growth,0.20325539906103285
MSFT,2019-06-14,growth,0.17708888888888888
MSFT,2019-06-17,growth,0.17865384615384616
MSFT,2019-06-18,growth,0.14367802197802199
MSFT,2019-06-19,growth,0.004711111111111116
MSFT,2019-06-20,growth,0.13798481012658226
MSFT,2019-06-21,growth,0.15545166666666665
MSFT,2019-06-24,growth,0.17490845070422534
MSFT,2019-06-25,decline,0.14334956896551726
MSFT,2019-06-26,growth,0.12970709219858156
MSFT,2019-06-27,growth,0.11461223404255319
MSFT,2019-06-28,decline,0.1356377358490566
MSFT,2019-07-01,growth,0.11746582278481013
MSFT,2019-07-02,growth,0.1891987341772152
MSFT,2019-07-03,growth,0.15417861635220126
MSFT,2019-07-05,decline,0.05840508474576271
MSFT,2019-07-08,decline,0.26022307692307695
MSFT,2019-07-09,decline,0.1809650684931507
MSFT,2019-07-10,growth,0.207231884057971
MSFT,2019-07-11,growth,0.1649618811881188
MSFT,2019-07-12,growth,0.10366654135338345
MSFT,2019-07-16,decline,0.14153441860465116
MSFT,2019-07-17,decline,0.11858478260869566
MSFT,2019-07-18,growth,0.13074126984126985
MSFT,2019-07-19,growth,0.13929427148194273
MSFT,2019-07-22,growth,0.17675333333333335
MSFT,2019-07-23,growth,0.15808958333333334
MSFT,2019-07-24,growth,0.15206021505376344
MSFT,2019-07-25,decline,0.17758872549019608
MSFT,2019-07-26,growth,0.16045414634146343
MSFT,2019-07-29,decline,0.21559298245614036
MSFT,2019-07-30,decline,0.12303896713615023
MSFT,2019-07-31,decline,0.1796640625
MSFT,2019-08-01,growth,0.14492701421800946
MSFT,2019-08-02,decline,0.1428478417266187
MSFT,2019-08-05,decline,0.10772549019607842
MSFT,2019-08-06,growth,0.13057910447761195
MSFT,2019-08-07,growth,0.12191589743589744
MSFT,2019-08-08,growth,0.1628777777777778
MSFT,2019-08-09,decline,0.1843617021276596
MSFT,2019-08-12,decline,0.0993107142857143
MSFT,2019-08-13,growth,0.2000646408839779
MSFT,2019-08-14,decline,0.15410625
MSFT,2019-08-15,decline,0.16269529411764708
MSFT,2019-08-16,growth,0.17271011904761904
MSFT,2019-08-19,growth,0.13754861111111114
MSFT,2019-08-20,decline,0.13479634146341463
MSFT,2019-08-21,growth,0.13095825242718445
MSFT,2019-08-22,decline,0.14731411764705885
MSFT,2019-08-23,decline,0.050901298701298704
MSFT,2019-08-26,growth,0.050102325581395345
MSFT,2019-08-27,growth,0.11942276422764228
MSFT,2019-08-28,decline,0.15761830985915493
MSFT,2019-08-29,growth,0.10808219178082192
MSFT,2019-08-30,decline,0.19344739884393064
MSFT,2019-09-03,decline,0.16026666666666667
MSFT,2019-09-04,growth,0.1746754716981132
MSFT,2019-09-05,growth,0.19930994152046785
MSFT,2019-09-06,decline,0.16958238636363634
MSFT,2019-09-09,decline,0.11884814814814815
MSFT,2019-09-10,decline,0.09994910179640719
MSFT,2019-09-11,growth,0.1603146596858639
MSFT,2019-09-12,growth,0.13212746113989637
MSFT,2019-09-13,decline,0.14068244897959184
MSFT,2019-09-16,decline,0.17912291666666666
MSFT,2019-09-17,growth,0.14581484375
MSFT,2019-09-18,growth,0.12640289855072465
MSFT,2019-09-19,growth,0.1782724852071006
MSFT,2019-09-20,decline,0.1579238421955403
MSFT,2019-09-23,decline,0.11434590163934427
MSFT,2019-09-24,decline,0.14830291262135922
MSFT,2019-09-25,growth,0.1501943298969072
MSFT,2019-09-26,growth,0.1598187878787879
MSFT,2019-09-27,decline,0.14700128205128205
MSFT,2019-09-30,growth,0.1681660714285714
MSFT,2019-10-01,decline,0.1410087431693989
MSFT,2019-10-02,decline,0.1247563063063063
MSFT,2019-10-03,growth,0.09872169014084507
MSFT,2019-10-04,growth,0.1394387755102041
MSFT,2019-10-07,decline,0.04574520547945205
MSFT,2019-10-08,decline,0.11914078212290503
MSFT,2019-10-09,growth,0.15108566433566434
MSFT,2019-10-10,growth,0.16666
MSFT,2019-10-11,growth,0.12652758620689655
MSFT,2019-10-14,decline,0.08256315789473684
MSFT,2019-10-15,growth,0.11515652173913044
MSFT,2019-10-16,decline,0.1384658823529412
MSFT,2019-10-17,decline,0.12646208791208793
MSFT,2019-10-18,decline,0.15784938271604937
MSFT,2019-10-21,growth,0.09117702702702703
MSFT,2019-10-22,decline,0.09093967213114754
MSFT,2019-10-23,growth,0.09339033078880406
MSFT,2019-10-24,growth,0.1355747858017136
MSFT,2019-10-25,growth,0.17435238095238095
MSFT,2019-10-28,growth,0.19907518796992482
MSFT,2019-10-29,decline,0.1923396666666667
MSFT,2019-10-30,growth,0.14935795918367348
MSFT,2019-10-31,decline,0.1909751445086705
MSFT,2019-11-01,growth,0.18369735099337747
MSFT,2019-11-04,growth,0.11048611111111112
MSFT,2019-11-05,decline,0.1348195238095238
MSFT,2019-11-06,decline,0.19891470588235297
MSFT,2019-11-07,growth,0.21592165605095542
MSFT,2019-11-08,growth,0.19654915254237287
MSFT,2019-11-11,growth,0.22586785714285712
MSFT,2019-11-12,growth,0.20258141592920353
MSFT,2019-11-13,growth,0.17398999999999998
MSFT,2019-11-14,growth,0.1470300925925926
MSFT,2019-11-15,growth,0.12764054054054055
MSFT,2019-11-18,growth,0.188848
MSFT,2019-11-19,growth,0.17398761061946902
MSFT,2019-11-20,decline,0.21319147727272728
MSFT,2019-11-21,decline,0.1994195918367347
MSFT,2019-11-22,growth,0.15593567251461987
MSFT,2019-11-25,growth,0.22428863636363638
MSFT,2019-11-26,growth,0.1740817733990148
MSFT,2019-11-27,growth,0.1815955882352941
MSFT,2019-11-29,decline,0.21974197530864198
MSFT,2019-12-02,decline,0.13077631578947368
MSFT,2019-12-03,decline,0.16609276018099547
MSFT,2019-12-04,growth,0.19855375722543353
MSFT,2019-12-05,growth,0.1782924778761062
MSFT,2019-12-06,growth,0.1341659793814433
MSFT,2019-12-09,decline,0.04110588235294118
MSFT,2019-12-10,decline,0.1403012605042017
MSFT,2019-12-11,growth,0.1420987341772152
MSFT,2019-12-12,growth,0.1264224852071006
MSFT,2019-12-13,growth,0.1843575221238938
MSFT,2019-12-16,growth,0.118025
MSFT,2019-12-17,decline,0.17413127753303964
MSFT,2019-12-18,decline,0.2739273109243697
MSFT,2019-12-19,growth,0.11406666666666666
MSFT,2019-12-20,growth,0.12971625615763546
MSFT,2019-12-24,decline,0.106266
MSFT,2019-12-26,growth,0.16156410256410256
MSFT,2019-12-27,growth,0.1705037634408602
MSFT,2019-12-30,decline,0.18063382352941176
MSFT,2019-12-31,growth,0.23633714285714286
TSLA,2015-01-02,decline,0.13506161616161616
TSLA,2015-01-05,decline,0.09651140350877192
TSLA,2015-01-06,growth,0.16470287769784173
TSLA,2015-01-07,decline,0.09882333333333333
TSLA,2015-01-08,decline,0.12167380952380953
TSLA,2015-01-09,decline,0.14109369747899161
TSLA,2015-01-12,decline,0.24418064516129034
TSLA,2015-01-13,growth,0.10153848039215686
TSLA,2015-01-14,decline,0.05049915397631134
TSLA,2015-01-15,decline,0.0376157960199005
TSLA,2015-01-16,growth,0.08841123919308357
TSLA,2015-01-20,decline,0.15597021276595746
TSLA,2015-01-21,growth,0.1352689781021898
TSLA,2015-01-22,growth,0.1624859589041096
TSLA,2015-01-23,decline,0.06258242280285035
TSLA,2015-01-26,growth,0.12265348837209301
TSLA,2015-01-27,decline,0.17972622222222223
TSLA,2015-01-28,decline,0.09707112970711297
TSLA,2015-01-29,growth,0.1455846846846847
TSLA,2015-01-30,decline,0.17614731182795698
TSLA,2015-02-02,growth,0.08892761904761905
TSLA,2015-02-03,growth,0.10413668122270743
TSLA,2015-02-04,growth,0.13523865248226952
TSLA,2015-02-05,growth,0.10394181184668991
TSLA,2015-02-06,decline,0.09092061068702291
TSLA,2015-02-09,growth,0.11047000000000001
TSLA,2015-02-10,decline,0.1095825
TSLA,2015-02-11,decline,0.07268044806517313
TSLA,2015-02-12,decline,0.02969976544175137
TSLA,2015-02-13,growth,0.06294768599882836
TSLA,2015-02-17,growth,0.06768
TSLA,2015-02-18,growth,0.11617879518072291
TSLA,2015-02-19,growth,0.1344133891213389
TSLA,2015-02-20,growth,0.10101381733021077
TSLA,2015-02-23,decline,0.114470625
TSLA,2015-02-24,decline,0.10732239583333335
TSLA,2015-02-25,decline,0.15334327956989247
TSLA,2015-02-26,growth,0.048741761363636366
TSLA,2015-02-27,decline,0.08428552915766739
TSLA,2015-03-02,decline,0.04669705882352941
TSLA,2015-03-03,growth,0.029646808510638303
TSLA,2015-03-04,growth,0.06088404558404559
TSLA,2015-03-05,decline,0.04395982658959538
TSLA,2015-03-06,decline,0.052045871559633035
TSLA,2015-03-09,decline,0.07473382352941177
TSLA,2015-03-10,decline,0.0016119834710743813
TSLA,2015-03-11,growth,0.07250548302872063
TSLA,2015-03-12,decline,0.10256
TSLA,2015-03-13,decline,0.04456350364963504
TSLA,2015-03-16,growth,0.1347472049689441
TSLA,2015-03-17,decline,0.08039714795008913
TSLA,2015-03-18,growth,0.09718788927335639
TSLA,2015-03-19,decline,0.14059101796407186
TSLA,2015-03-20,growth,0.08978768115942029
TSLA,2015-03-23,growth,0.15158445945945945
TSLA,2015-03-24,growth,0.09711201923076923
TSLA,2015-03-25,decline,0.0870247191011236
TSLA,2015-03-26,decline,0.08371306666666667
TSLA,2015-03-27,decline,0.10723263157894737
TSLA,2015-03-30,growth,0.12791768292682926
TSLA,2015-03-31,decline,0.12485336273428888
TSLA,2015-04-01,decline,0.11035778210116731
TSLA,2015-04-02,growth,0.05445721649484536
TSLA,2015-04-06,growth,0.09365986394557824
TSLA,2015-04-07,growth,0.09330980392156864
TSLA,2015-04-08,growth,0.08739554896142433
TSLA,2015-04-09,growth,0.08290487394957984
TSLA,2015-04-10,growth,0.08460395480225989
TSLA,2015-04-13,decline,0.08590413793103448
TSLA,2015-04-14,decline,0.0020342995169082122
TSLA,2015-04-15,growth,0.11824030303030303
TSLA,2015-04-16,decline,0.053756106870229005
TSLA,2015-04-17,growth,0.13704076086956524
TSLA,2015-04-20,decline,0.0515981308411215
TSLA,2015-04-21,growth,0.05852942942942943
TSLA,2015-04-22,growth,0.10754485294117648
TSLA,2015-04-23,decline,0.11303757763975156
TSLA,2015-04-24,decline,0.1331585635359116
TSLA,2015-04-27,growth,0.12255034482758621
TSLA,2015-04-28,decline,0.1453128
TSLA,2015-04-29,growth,0.10224678663239074
TSLA,2015-04-30,decline,0.11024345403899723
TSLA,2015-05-01,decline,0.11280336134453783
TSLA,2015-05-04,growth,0.09848461538461538
TSLA,2015-05-05,growth,0.09696717391304348
TSLA,2015-05-06,decline,0.13359752475247524
TSLA,2015-05-07,growth,0.09520692307692306
TSLA,2015-05-08,decline,0.016070508826583594
TSLA,2015-05-11,growth,0.12081240310077519
TSLA,2015-05-12,growth,0.09021421686746987
TSLA,2015-05-13,decline,0.10317957746478873
TSLA,2015-05-14,growth,0.12202735294117648
TSLA,2015-05-15,growth,0.10545854271356783
TSLA,2015-05-18,decline,0.05820294117647059
TSLA,2015-05-19,decline,-0.021202522935779813
TSLA,2015-05-20,decline,-0.10125947712418301
TSLA,2015-05-21,growth,0.07434109589041096
TSLA,2015-05-22,growth,0.018571221532091096
TSLA,2015-05-26,decline,0.09177471264367816
TSLA,2015-05-27,decline,0.07162650176678445
TSLA,2015-05-28,growth,0.10830735294117648
TSLA,2015-05-29,decline,0.12025689655172414
TSLA,2015-06-01,decline,0.15325163934426228
TSLA,2015-06-02,decline,0.11505183946488294
TSLA,2015-06-03,growth,0.11444370860927151
TSLA,2015-06-04,decline,0.061665624999999995
TSLA,2015-06-05,growth,0.09860680272108843
TSLA,2015-06-08,growth,0.12355673076923077
TSLA,2015-06-09,decline,0.1418795761078998
TSLA,2015-06-10,decline,0.07397585513078471
TSLA,2015-06-11,growth,0.08894018475750577
TSLA,2015-06-12,decline,0.08814519230769231
TSLA,2015-06-15,decline,0.06593430656934306
TSLA,2015-06-16,growth,0.058024855491329484
TSLA,2015-06-17,growth,0.13155359712230216
TSLA,2015-06-18,growth,0.16993904555314532
TSLA,2015-06-19,growth,0.003919274376417234
TSLA,2015-06-22,decline,0.0783857142857143
TSLA,2015-06-23,growth,0.05137632183908046
TSLA,2015-06-24,decline,0.12134059945504086
TSLA,2015-06-25,growth,0.08927439024390244
TSLA,2015-06-26,decline,0.13678588807785888
TSLA,2015-06-29,decline,0.2947112676056338
TSLA,2015-06-30,growth,0.15136041666666666
TSLA,2015-07-01,growth,0.15384088541666666
TSLA,2015-07-02,growth,0.11316162361623616
TSLA,2015-07-06,decline,0.07821214953271029
TSLA,2015-07-07,decline,0.15297430167597767
TSLA,2015-07-08,decline,0.10225960784313726
TSLA,2015-07-09,growth,0.10843853904282116
TSLA,2015-07-10,growth,0.15877531380753138
TSLA,2015-07-13,growth,0.0032549222797927453
TSLA,2015-07-14,growth,0.07193576158940397
TSLA,2015-07-15,decline,-0.0016222222222222243
TSLA,2015-07-16,growth,0.057339518900343646
TSLA,2015-07-17,growth,0.11814916387959866
TSLA,2015-07-20,growth,0.07371477272727273
TSLA,2015-07-21,decline,0.1117516826923077
TSLA,2015-07-22,growth,0.07090341113105925
TSLA,2015-07-23,decline,0.10611736334405145
TSLA,2015-07-24,decline,0.051403076923076926
TSLA,2015-07-27,decline,0.15346666666666667
TSLA,2015-07-28,growth,0.0809151219512195
TSLA,2015-07-29,decline,0.10265648148148149
TSLA,2015-07-30,growth,0.17545375722543352
TSLA,2015-07-31,decline,0.05392305418719212
TSLA,2015-08-03,decline,0.07202886178861789
TSLA,2015-08-04,growth,0.0351207182320442
TSLA,2015-08-05,growth,0.11637222222222221
TSLA,2015-08-06,decline,0.10280277777777777
TSLA,2015-08-07,decline,0.07603333333333333
TSLA,2015-08-10,decline,-0.0070312499999999984
TSLA,2015-08-11,decline,0.036708
TSLA,2015-08-12,growth,0.07216185897435896
TSLA,2015-08-13,growth,0.07138095238095238
TSLA,2015-08-14,growth,0.1078891304347826
TSLA,2015-08-17,growth,0.01656194690265487
TSLA,2015-08-18,growth,0.1216825910931174
TSLA,2015-08-19,decline,0.06491532467532468
TSLA,2015-08-20,decline,0.08295579710144926
TSLA,2015-08-21,decline,0.06343721804511278
TSLA,2015-08-24,decline,-0.014785915492957744
TSLA,2015-08-25,growth,0.07719611650485438
TSLA,2015-08-26,growth,0.06417392857142856
TSLA,2015-08-27,growth,0.08010948275862069
TSLA,2015-08-28,growth,0.10425018450184502
TSLA,2015-08-31,growth,0.03804761904761905
TSLA,2015-09-01,decline,0.10870351906158358
TSLA,2015-09-02,growth,0.07068876811594203
TSLA,2015-09-03,decline,0.124921
TSLA,2015-09-04,decline,0.08985174603174603
TSLA,2015-09-08,growth,0.127065625
TSLA,2015-09-09,growth,0.10267265625
TSLA,2015-09-10,decline,0.11818655737704918
TSLA,2015-09-11,growth,0.0810117924528302
TSLA,2015-09-14,growth,0.06517826086956521
TSLA,2015-09-15,growth,0.0616605
TSLA,2015-09-16,growth,0.08965255972696246
TSLA,2015-09-17,decline,0.08283763837638376
TSLA,2015-09-18,decline,0.09699194805194807
TSLA,2015-09-21,growth,0.08665928143712574
TSLA,2015-09-22,decline,0.09078421052631579
TSLA,2015-09-23,growth,0.059146625766871165
TSLA,2015-09-24,growth,0.1008090909090909
TSLA,2015-09-25,decline,0.10507211538461537
TSLA,2015-09-28,decline,0.12813734939759036
TSLA,2015-09-29,decline,0.10889816753926701
TSLA,2015-09-30,growth,0.10711229314420805
TSLA,2015-10-01,decline,0.10406382978723404
TSLA,2015-10-02,growth,0.0889379213483146
TSLA,2015-10-05,decline,0.10568504672897197
TSLA,2015-10-06,decline,0.10979939209726444
TSLA,2015-10-07,decline,0.06456413994169097
TSLA,2015-10-08,decline,0.03957888631090487
TSLA,2015-10-09,decline,0.08176238095238096
TSLA,2015-10-12,decline,0.10894320987654321
TSLA,2015-10-13,growth,0.0840890756302521
TSLA,2015-10-14,decline,0.107244474393531
TSLA,2015-10-15,growth,0.06857308584686775
TSLA,2015-10-16,growth,0.07512702702702702
TSLA,2015-10-19,growth,0.11980700636942675
TSLA,2015-10-20,decline,0.02212875
TSLA,2015-10-21,decline,0.03093831948291782
TSLA,2015-10-22,growth,0.03154801670146138
TSLA,2015-10-23,decline,0.12720110294117648
TSLA,2015-10-26,growth,0.16105858585858587
TSLA,2015-10-27,decline,0.1297421875
TSLA,2015-10-28,growth,0.10410490463215258
TSLA,2015-10-29,decline,-0.09505449591280653
TSLA,2015-10-30,decline,0.057699
TSLA,2015-11-02,growth,0.14505258620689657
TSLA,2015-11-03,decline,0.08623447098976109
TSLA,2015-11-04,growth,0.09600218181818182
TSLA,2015-11-05,growth,0.07442248175182481
TSLA,2015-11-06,growth,0.08271766917293233
TSLA,2015-11-09,decline,0.151892523364486
TSLA,2015-11-10,decline,0.10162801932367149
TSLA,2015-11-11,growth,0.12001993006993006
TSLA,2015-11-12,decline,0.07592573839662446
TSLA,2015-11-13,decline,0.0763256038647343
TSLA,2015-11-16,growth,0.10566125
TSLA,2015-11-17,decline,0.10672937499999999
TSLA,2015-11-18,growth,0.10615656565656564
TSLA,2015-11-19,growth,0.1275703196347032
TSLA,2015-11-20,decline,0.10918796296296297
TSLA,2015-11-23,decline,0.1639034013605442
TSLA,2015-11-24,growth,0.10895241379310344
TSLA,2015-11-25,growth,0.13358693693693693
TSLA,2015-11-27,growth,0.11970306748466258
TSLA,2015-11-30,decline,0.2092957983193277
TSLA,2015-12-01,growth,0.04264024896265561
TSLA,2015-12-02,decline,0.13036764705882353
TSLA,2015-12-03,growth,0.03347656675749319
TSLA,2015-12-04,decline,0.08022051282051282
TSLA,2015-12-07,growth,0.11075480769230771
TSLA,2015-12-08,decline,0.11384230769230769
TSLA,2015-12-09,decline,0.09317142857142857
TSLA,2015-12-10,growth,0.07597881773399015
TSLA,2015-12-11,decline,0.101568
TSLA,2015-12-14,growth,0.09921682242990655
TSLA,2015-12-15,growth,0.07367333333333333
